,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
805,805,0.8222222222222222,2023-08-16 00:42:30.239168,2023-08-16 00:42:37.180693,0 days 00:00:06.941525,0.24966263892190158,0.47255552455521094,4,19,0.06259157309688751,0.31174353471676486,40,126,COMPLETE
806,806,0.9111111111111111,2023-08-16 00:42:37.181271,2023-08-16 00:42:45.266037,0 days 00:00:08.084766,0.33615961707693914,0.49797997659004944,4,19,0.05508128989903746,0.2866424189721809,60,125,COMPLETE
807,807,0.8444444444444444,2023-08-16 00:42:45.266604,2023-08-16 00:42:49.596481,0 days 00:00:04.329877,0.40344684029435324,0.5171528460724014,4,18,0.07371661818735281,0.2443466532121322,50,124,COMPLETE
808,808,0.8444444444444444,2023-08-16 00:42:49.597062,2023-08-16 00:43:00.824636,0 days 00:00:11.227574,0.5018812293976889,0.6273030305410245,4,20,0.052699407206281586,0.33669432169083097,40,129,COMPLETE
809,809,0.8222222222222222,2023-08-16 00:43:00.825233,2023-08-16 00:43:10.035705,0 days 00:00:09.210472,0.4712345049698427,0.3355866607199508,4,13,0.03319883977565502,0.31704913645859306,60,121,COMPLETE
810,810,0.8666666666666667,2023-08-16 00:43:10.036285,2023-08-16 00:43:25.716613,0 days 00:00:15.680328,0.21625608483439462,0.7231809271579761,4,19,0.04604931024970234,0.301015751564082,50,148,COMPLETE
811,811,0.7555555555555555,2023-08-16 00:43:25.717190,2023-08-16 00:43:28.548118,0 days 00:00:02.830928,0.18744843402011852,0.3898932176929166,4,13,0.06602092724202077,0.3262242374100192,40,123,COMPLETE
812,812,0.8222222222222222,2023-08-16 00:43:28.548760,2023-08-16 00:43:41.323329,0 days 00:00:12.774569,0.5329977433472395,0.3659898111894816,4,20,0.03053481133391925,0.23847335672051898,60,128,COMPLETE
813,813,0.8888888888888888,2023-08-16 00:43:41.323916,2023-08-16 00:43:49.501210,0 days 00:00:08.177294,0.4869472691067381,0.4362502813256766,4,19,0.04847604770429249,0.26119204060248713,50,127,COMPLETE
814,814,0.7333333333333333,2023-08-16 00:43:49.501771,2023-08-16 00:43:52.267407,0 days 00:00:02.765636,0.1775255547725534,0.5326096699659969,4,5,0.03739760706284921,0.319992406013746,40,125,COMPLETE
815,815,0.9111111111111111,2023-08-16 00:43:52.267974,2023-08-16 00:43:58.921313,0 days 00:00:06.653339,0.4334116647264447,0.6544679273006242,4,12,0.06057777915282128,0.275479560748599,60,124,COMPLETE
816,816,0.8,2023-08-16 00:43:58.921967,2023-08-16 00:44:06.769588,0 days 00:00:07.847621,0.2843904517568409,0.5488285100520023,4,19,0.07100451968824585,0.2799172024764405,50,126,COMPLETE
817,817,0.8888888888888888,2023-08-16 00:44:06.770188,2023-08-16 00:44:18.629522,0 days 00:00:11.859334,0.2622927942678004,0.476543527184951,4,19,0.026714676047544603,0.2693832424211815,40,150,COMPLETE
818,818,0.9111111111111111,2023-08-16 00:44:18.630106,2023-08-16 00:44:25.491987,0 days 00:00:06.861881,0.3250338400313502,0.41033346412213195,4,18,0.058080394491713386,0.3099783358979162,60,145,COMPLETE
819,819,0.8666666666666667,2023-08-16 00:44:25.492581,2023-08-16 00:44:39.511867,0 days 00:00:14.019286,0.5069452971938243,0.49981332166464276,4,19,0.040517849542467926,0.32883603196501615,50,132,COMPLETE
820,820,0.8666666666666667,2023-08-16 00:44:39.512438,2023-08-16 00:44:55.639279,0 days 00:00:16.126841,0.5528805888501643,0.7559895496244398,4,20,0.0319121979529839,0.2973672619448176,40,122,COMPLETE
821,821,0.8444444444444444,2023-08-16 00:44:55.639868,2023-08-16 00:45:00.531294,0 days 00:00:04.891426,0.3461048673499809,0.44558978614029476,4,13,0.06517330648602962,0.290328154616703,60,123,COMPLETE
822,822,0.8666666666666667,2023-08-16 00:45:00.531918,2023-08-16 00:45:04.475460,0 days 00:00:03.943542,0.4468242909196754,0.29966795595113616,4,18,0.05001744128979086,0.19975217146742516,50,126,COMPLETE
823,823,0.9111111111111111,2023-08-16 00:45:04.476044,2023-08-16 00:45:18.256164,0 days 00:00:13.780120,0.3582273883349877,0.6127645689976241,4,19,0.03544756450801613,0.3136067547596752,40,130,COMPLETE
824,824,0.7555555555555555,2023-08-16 00:45:18.256760,2023-08-16 00:45:26.651674,0 days 00:00:08.394914,0.5213429570017521,0.4646907173232453,4,19,0.06800724372595465,0.3328848295408637,60,128,COMPLETE
825,825,0.8222222222222222,2023-08-16 00:45:26.652265,2023-08-16 00:45:35.753613,0 days 00:00:09.101348,0.22402472900354153,0.6740722319815687,4,20,0.06387770285783026,0.21104525400042762,50,124,COMPLETE
826,826,0.8222222222222222,2023-08-16 00:45:35.754211,2023-08-16 00:45:45.864112,0 days 00:00:10.109901,0.570609649105158,0.371612018467867,4,18,0.03421487935982068,0.3050273670590377,40,127,COMPLETE
827,827,0.8888888888888888,2023-08-16 00:45:45.864741,2023-08-16 00:45:53.984248,0 days 00:00:08.119507,0.12676834679405016,0.35018050689742064,4,19,0.07208212530433171,0.22658485401952033,60,146,COMPLETE
828,828,0.8888888888888888,2023-08-16 00:45:53.984887,2023-08-16 00:46:03.179637,0 days 00:00:09.194750,0.2000683576910511,0.5680194184606073,4,13,0.028226992157984708,0.256879801937488,50,152,COMPLETE
829,829,0.8666666666666667,2023-08-16 00:46:03.180254,2023-08-16 00:46:07.078925,0 days 00:00:03.898671,0.14561420968902578,0.2669737190424302,4,19,0.06679786344465415,0.3228940789473453,40,121,COMPLETE
830,830,0.8222222222222222,2023-08-16 00:46:07.079503,2023-08-16 00:46:16.129727,0 days 00:00:09.050224,0.5968645605304665,0.644689488581192,4,11,0.0320462614085262,0.22088798597959108,50,125,COMPLETE
831,831,0.7777777777777778,2023-08-16 00:46:16.130338,2023-08-16 00:46:24.518062,0 days 00:00:08.387724,0.48173057057795504,0.5141172011911973,4,12,0.03879512722006062,0.23431869327928473,60,127,COMPLETE
832,832,0.9111111111111111,2023-08-16 00:46:24.518646,2023-08-16 00:46:32.782689,0 days 00:00:08.264043,0.4982350009427207,0.48780031177288385,4,18,0.06965762758984233,0.20474729982190584,50,144,COMPLETE
833,833,0.7555555555555555,2023-08-16 00:46:32.783280,2023-08-16 00:46:36.185855,0 days 00:00:03.402575,0.5398565758612514,0.320655729540972,4,13,0.0598030774539066,0.2519864749973815,40,123,COMPLETE
834,834,0.9333333333333333,2023-08-16 00:46:36.186454,2023-08-16 00:46:54.209126,0 days 00:00:18.022672,0.38785931453772793,0.7844163673521725,4,20,0.05669075487772722,0.28459194686284656,60,122,COMPLETE
835,835,0.8,2023-08-16 00:46:54.209720,2023-08-16 00:47:06.129507,0 days 00:00:11.919787,0.3069563558262017,0.5947554313852278,4,19,0.061908078848726227,0.3172975232871815,50,129,COMPLETE
836,836,0.8444444444444444,2023-08-16 00:47:06.130121,2023-08-16 00:47:11.667725,0 days 00:00:05.537604,0.23851902258759938,0.5835961161137777,4,19,0.08776706879870586,0.27365346641771393,40,126,COMPLETE
837,837,0.7777777777777778,2023-08-16 00:47:11.668327,2023-08-16 00:47:16.964663,0 days 00:00:05.296336,0.1632558719247913,0.3579722625832161,4,18,0.051309592372464914,0.2946007012602018,60,124,COMPLETE
838,838,0.9333333333333333,2023-08-16 00:47:16.965258,2023-08-16 00:47:29.622596,0 days 00:00:12.657338,0.4603966054511456,0.7369194629286108,4,13,0.029960699071824214,0.3250733328630784,50,128,COMPLETE
839,839,0.8888888888888888,2023-08-16 00:47:29.623186,2023-08-16 00:47:42.245292,0 days 00:00:12.622106,0.4163086955990124,0.7049744806015809,4,20,0.05444460315590076,0.26615346526043854,40,125,COMPLETE
840,840,0.8888888888888888,2023-08-16 00:47:42.245902,2023-08-16 00:48:03.978889,0 days 00:00:21.732987,0.5230619311436553,0.7625035690500358,4,18,0.04336960890527651,0.30879997073304094,60,147,COMPLETE
841,841,0.7555555555555555,2023-08-16 00:48:03.979543,2023-08-16 00:48:11.226758,0 days 00:00:07.247215,0.5525160296016612,0.3868324424417302,4,19,0.03654250828165828,0.24311542927850624,50,125,COMPLETE
842,842,0.8666666666666667,2023-08-16 00:48:11.227357,2023-08-16 00:48:15.451729,0 days 00:00:04.224372,0.28878094013793687,0.5304372290450777,4,19,0.07437049468252811,0.2308475797374248,40,127,COMPLETE
843,843,0.8,2023-08-16 00:48:15.452327,2023-08-16 00:48:31.580934,0 days 00:00:16.128607,0.511916842109101,0.6025952631566462,4,19,0.034093515401716096,0.28156532188712596,60,122,COMPLETE
844,844,0.8888888888888888,2023-08-16 00:48:31.581535,2023-08-16 00:48:49.611319,0 days 00:00:18.029784,0.5391573169487768,0.7724574815349567,4,20,0.04129327473866811,0.21376679171857238,50,131,COMPLETE
845,845,0.8222222222222222,2023-08-16 00:48:49.611915,2023-08-16 00:48:55.517030,0 days 00:00:05.905115,0.25514272304954416,0.46071101667227055,4,12,0.04708286923861609,0.3205779294069947,40,129,COMPLETE
846,846,0.8888888888888888,2023-08-16 00:48:55.517617,2023-08-16 00:49:02.104226,0 days 00:00:06.586609,0.47666373997974826,0.3330697359799304,4,19,0.06358287567039596,0.3015779867999078,60,121,COMPLETE
847,847,0.8666666666666667,2023-08-16 00:49:02.104824,2023-08-16 00:49:12.293192,0 days 00:00:10.188368,0.2760283269556736,0.4943197385582691,4,18,0.03312095651969033,0.33014068357261767,50,126,COMPLETE
848,848,0.8666666666666667,2023-08-16 00:49:12.293813,2023-08-16 00:49:24.102469,0 days 00:00:11.808656,0.5629092300192989,0.6786938020964765,4,18,0.030933313912804374,0.19628357639914043,40,124,COMPLETE
849,849,0.9333333333333333,2023-08-16 00:49:24.103057,2023-08-16 00:49:29.409302,0 days 00:00:05.306245,0.43637033142603804,0.4044876765323571,4,13,0.053114495123655694,0.23813571873159448,60,123,COMPLETE
850,850,0.8888888888888888,2023-08-16 00:49:29.409913,2023-08-16 00:49:37.237483,0 days 00:00:07.827570,0.1211863516998139,0.5062160230742688,4,19,0.0753700850271547,0.2882176531653886,50,128,COMPLETE
851,851,0.9111111111111111,2023-08-16 00:49:37.238072,2023-08-16 00:49:51.315756,0 days 00:00:14.077684,0.3675129769494245,0.7113233393304546,4,20,0.06560425344266181,0.27082914027692834,40,144,COMPLETE
852,852,0.8,2023-08-16 00:49:51.316334,2023-08-16 00:50:04.061056,0 days 00:00:12.744722,0.5021503021055539,0.283577384011362,4,19,0.06863704869237054,0.3168736081406348,60,126,COMPLETE
853,853,0.9777777777777777,2023-08-16 00:50:04.061632,2023-08-16 00:50:08.334331,0 days 00:00:04.272699,0.7778486023994344,0.4793898671519199,4,12,0.044301160070895414,0.2635536279460862,50,124,COMPLETE
854,854,0.8444444444444444,2023-08-16 00:50:08.334949,2023-08-16 00:50:14.032270,0 days 00:00:05.697321,0.39272441043958706,0.373463332496363,4,19,0.058672259790474864,0.21819858838054149,40,121,COMPLETE
855,855,0.8444444444444444,2023-08-16 00:50:14.032868,2023-08-16 00:50:27.805134,0 days 00:00:13.772266,0.20755859210727554,0.6286825213100371,4,13,0.03533989159755843,0.33583765649209907,60,125,COMPLETE
856,856,0.8444444444444444,2023-08-16 00:50:27.805742,2023-08-16 00:50:39.925384,0 days 00:00:12.119642,0.577035982244756,0.4255716838485857,4,19,0.03775050759093271,0.27843870898768114,50,129,COMPLETE
857,857,0.9333333333333333,2023-08-16 00:50:39.925999,2023-08-16 00:50:51.648927,0 days 00:00:11.722928,0.3313212967469223,0.7262693722474856,4,18,0.05551693310579332,0.2482706312472082,40,123,COMPLETE
858,858,0.8888888888888888,2023-08-16 00:50:51.649523,2023-08-16 00:51:02.949032,0 days 00:00:11.299509,0.49054554443671383,0.3113134053554778,4,20,0.0286786601809979,0.3131659532504826,50,126,COMPLETE
859,859,0.8,2023-08-16 00:51:02.949621,2023-08-16 00:51:09.087714,0 days 00:00:06.138093,0.23858467221160068,0.5517336445715798,4,13,0.06276431598726026,0.22404504433666797,60,149,COMPLETE
860,860,0.8666666666666667,2023-08-16 00:51:09.088306,2023-08-16 00:51:18.634135,0 days 00:00:09.545829,0.1427280682438597,0.352503452096232,4,19,0.039730993972505284,0.32722330478513983,50,127,COMPLETE
861,861,0.8444444444444444,2023-08-16 00:51:18.634808,2023-08-16 00:51:27.928023,0 days 00:00:09.293215,0.17912614336454397,0.5202662270463311,4,19,0.07071671536724997,0.32205575443908324,40,125,COMPLETE
862,862,0.8666666666666667,2023-08-16 00:51:27.928616,2023-08-16 00:51:45.621904,0 days 00:00:17.693288,0.5269616635056786,0.6645419653341346,4,18,0.03257355618261425,0.25997068072349416,60,123,COMPLETE
863,863,0.8444444444444444,2023-08-16 00:51:45.622537,2023-08-16 00:51:57.190773,0 days 00:00:11.568236,0.4645598751704701,0.6971244214153034,4,20,0.0670727683441192,0.22985526795708347,50,145,COMPLETE
864,864,0.8888888888888888,2023-08-16 00:51:57.191365,2023-08-16 00:52:12.075469,0 days 00:00:14.884104,0.2991700489285641,0.5706705305244898,4,19,0.04241244913528812,0.297780049985065,40,154,COMPLETE
865,865,0.8444444444444444,2023-08-16 00:52:12.076097,2023-08-16 00:52:16.444005,0 days 00:00:04.367908,0.21985685748057548,0.48241981896912756,4,11,0.04892321970005229,0.30565054083059157,60,128,COMPLETE
866,866,0.8444444444444444,2023-08-16 00:52:16.444636,2023-08-16 00:52:22.756535,0 days 00:00:06.311899,0.1634541307503659,0.3415515679833831,4,18,0.06125184345290382,0.31476491264500495,50,131,COMPLETE
867,867,0.8666666666666667,2023-08-16 00:52:22.757133,2023-08-16 00:52:30.106812,0 days 00:00:07.349679,0.26330580933093994,0.4462883757307415,4,19,0.07278458333633671,0.2544066891144986,40,120,COMPLETE
868,868,0.8444444444444444,2023-08-16 00:52:30.107421,2023-08-16 00:52:41.926844,0 days 00:00:11.819423,0.3526095736865073,0.5395947025752099,4,17,0.06491579879514725,0.2928341609442889,60,125,COMPLETE
869,869,0.9111111111111111,2023-08-16 00:52:41.927454,2023-08-16 00:52:56.662956,0 days 00:00:14.735502,0.5119380335411051,0.6887390775967338,4,13,0.03593768677202554,0.32571264582963694,50,146,COMPLETE
870,870,0.8666666666666667,2023-08-16 00:52:56.663562,2023-08-16 00:53:06.213935,0 days 00:00:09.550373,0.1131824243071321,0.4695768143339122,4,20,0.02678412787196515,0.2835485177180763,40,127,COMPLETE
871,871,0.9555555555555556,2023-08-16 00:53:06.214532,2023-08-16 00:53:23.464293,0 days 00:00:17.249761,0.5416443570194703,0.7468867443668561,4,19,0.031149825019267316,0.20900680818529177,60,130,COMPLETE
872,872,0.8888888888888888,2023-08-16 00:53:23.464902,2023-08-16 00:53:30.289241,0 days 00:00:06.824339,0.5523001787690477,0.3954074441393423,4,18,0.05740645658048331,0.3317018587501051,50,122,COMPLETE
873,873,0.7333333333333333,2023-08-16 00:53:30.289858,2023-08-16 00:53:35.047416,0 days 00:00:04.757558,0.44590702868147536,0.3819696863580184,4,13,0.06938025811083376,0.32038519105844115,40,124,COMPLETE
874,874,0.7333333333333333,2023-08-16 00:53:35.048004,2023-08-16 00:53:47.013441,0 days 00:00:11.965437,0.19459084037047306,0.49803384584343324,4,12,0.03408484598079033,0.2744373226125881,60,133,COMPLETE
875,875,0.8888888888888888,2023-08-16 00:53:47.014069,2023-08-16 00:53:51.119772,0 days 00:00:04.105703,0.4035419039500145,0.3659892414124701,4,19,0.09877030975801042,0.24149015604055857,50,126,COMPLETE
876,876,0.9333333333333333,2023-08-16 00:53:51.120366,2023-08-16 00:54:03.263995,0 days 00:00:12.143629,0.4814097684023544,0.5094689143325625,4,19,0.029366770391660944,0.28817668099533245,40,123,COMPLETE
877,877,0.8666666666666667,2023-08-16 00:54:03.264593,2023-08-16 00:54:24.061888,0 days 00:00:20.797295,0.3776043350144149,0.6425956081662414,4,20,0.04574076125470753,0.30860740377045864,60,147,COMPLETE
878,878,0.9333333333333333,2023-08-16 00:54:24.062501,2023-08-16 00:54:41.935632,0 days 00:00:17.873131,0.5285634052028845,0.7603855823178608,4,17,0.03240572697830889,0.31835131680019907,50,143,COMPLETE
879,879,0.8888888888888888,2023-08-16 00:54:41.936253,2023-08-16 00:54:51.876854,0 days 00:00:09.940601,0.22697500158272427,0.5627388069246443,4,19,0.05184089418871222,0.22733470353666194,40,127,COMPLETE
880,880,0.8222222222222222,2023-08-16 00:54:51.877448,2023-08-16 00:55:07.436596,0 days 00:00:15.559148,0.5177672858919616,0.6066470696997637,4,18,0.060159550798873376,0.33810526357310705,60,129,COMPLETE
881,881,0.8444444444444444,2023-08-16 00:55:07.437200,2023-08-16 00:55:15.812810,0 days 00:00:08.375610,0.5941361552969979,0.6196208265456529,4,18,0.08604754741621112,0.2666024069189811,50,125,COMPLETE
882,882,0.8666666666666667,2023-08-16 00:55:15.813401,2023-08-16 00:55:26.724478,0 days 00:00:10.911077,0.4996068017627268,0.7997690016875829,4,19,0.06655347290892741,0.23603374798709528,40,122,COMPLETE
883,883,0.8444444444444444,2023-08-16 00:55:26.725098,2023-08-16 00:55:38.242520,0 days 00:00:11.517422,0.42066436224915515,0.7777559531595704,4,13,0.03786968143485946,0.24544695899497862,60,124,COMPLETE
884,884,0.8444444444444444,2023-08-16 00:55:38.243117,2023-08-16 00:55:49.049947,0 days 00:00:10.806830,0.4575346829416335,0.4560949264079389,4,20,0.06282929668666055,0.3045657288068832,50,126,COMPLETE
885,885,0.8888888888888888,2023-08-16 00:55:49.050573,2023-08-16 00:55:58.568056,0 days 00:00:09.517483,0.3257163431214568,0.35872454585690394,4,19,0.03461307257997018,0.324165445280218,40,121,COMPLETE
886,886,0.7777777777777778,2023-08-16 00:55:58.568646,2023-08-16 00:56:03.060457,0 days 00:00:04.491811,0.31152124957146526,0.2128617541587718,4,12,0.05905845381613912,0.2706058115252485,60,128,COMPLETE
887,887,0.7777777777777778,2023-08-16 00:56:03.061054,2023-08-16 00:56:09.190594,0 days 00:00:06.129540,0.13101934254239972,0.5830939311479658,4,19,0.09658718417066439,0.20333105706634505,50,144,COMPLETE
888,888,0.8222222222222222,2023-08-16 00:56:09.191185,2023-08-16 00:56:17.496691,0 days 00:00:08.305506,0.5584476920937671,0.6572076652877614,4,17,0.06437881425038439,0.27822012818864006,40,124,COMPLETE
889,889,0.8222222222222222,2023-08-16 00:56:17.497289,2023-08-16 00:56:21.764905,0 days 00:00:04.267616,0.48921809607270705,0.4333482203853391,4,18,0.09325960086791982,0.21337327605716683,50,132,COMPLETE
890,890,0.8888888888888888,2023-08-16 00:56:21.765498,2023-08-16 00:56:34.238633,0 days 00:00:12.473135,0.24182311375896148,0.4177534597688227,4,20,0.03308295220164353,0.2223635750002644,60,125,COMPLETE
891,891,0.8222222222222222,2023-08-16 00:56:34.239236,2023-08-16 00:56:38.293029,0 days 00:00:04.053793,0.10303292850828755,0.7160928105723072,4,13,0.07151325831545315,0.3286746355433195,50,127,COMPLETE
892,892,0.7555555555555555,2023-08-16 00:56:38.293625,2023-08-16 00:56:44.522579,0 days 00:00:06.228954,0.15217832401768994,0.49297462676278325,4,19,0.06790657897014145,0.19958191706944028,40,123,COMPLETE
893,893,0.8444444444444444,2023-08-16 00:56:44.523216,2023-08-16 00:56:59.269524,0 days 00:00:14.746308,0.2881508002820879,0.6352994521019399,4,19,0.03685229397294008,0.23249204968999643,60,126,COMPLETE
894,894,0.8444444444444444,2023-08-16 00:56:59.270144,2023-08-16 00:57:05.289732,0 days 00:00:06.019588,0.46959146997509627,0.5284303557421733,4,11,0.0938094945512385,0.31246760627611286,50,148,COMPLETE
895,895,0.9111111111111111,2023-08-16 00:57:05.290697,2023-08-16 00:57:15.717816,0 days 00:00:10.427119,0.5359175482690708,0.2363338910779153,4,18,0.030093316947851004,0.30059532758308016,40,130,COMPLETE
896,896,0.8444444444444444,2023-08-16 00:57:15.718432,2023-08-16 00:57:19.691464,0 days 00:00:03.973032,0.3476533434687392,0.3329829155739327,4,12,0.07393513464116981,0.2841302767302923,60,128,COMPLETE
897,897,0.8222222222222222,2023-08-16 00:57:19.692101,2023-08-16 00:57:26.548669,0 days 00:00:06.856568,0.26736014604785047,0.4794221021834458,4,20,0.08992320260145036,0.25297147842451323,50,122,COMPLETE
898,898,0.8444444444444444,2023-08-16 00:57:26.549267,2023-08-16 00:57:30.858526,0 days 00:00:04.309259,0.5077567373732492,0.3791393778831308,4,14,0.07958013431462753,0.2597262537145223,40,124,COMPLETE
899,899,0.8444444444444444,2023-08-16 00:57:30.859119,2023-08-16 00:57:37.654042,0 days 00:00:06.794923,0.5728095333748722,0.5148288492449875,4,13,0.05081728670814388,0.23988611366078474,60,126,COMPLETE
