,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
425,425,0.8888888888888888,2023-08-15 12:51:52.922125,2023-08-15 12:52:03.452582,0 days 00:00:10.530457,0.572132376467043,0.7044497339821576,4,18,0.062498745902891305,0.22596273183686272,40,156,COMPLETE
426,426,0.8888888888888888,2023-08-15 12:52:03.453043,2023-08-15 12:52:14.847338,0 days 00:00:11.394295,0.5566069790068094,0.7150396998242179,4,20,0.05215621058714562,0.22979585756159734,40,155,COMPLETE
427,427,0.9111111111111111,2023-08-15 12:52:14.847808,2023-08-15 12:52:21.771383,0 days 00:00:06.923575,0.5285264057327851,0.7207359955414852,3,19,0.06339562391062263,0.23151521500672342,50,154,COMPLETE
428,428,0.9777777777777777,2023-08-15 12:52:21.771859,2023-08-15 12:52:28.537115,0 days 00:00:06.765256,0.5794361728222778,0.5077244428679312,4,20,0.0644903410493611,0.23907266825510576,40,161,COMPLETE
429,429,0.8888888888888888,2023-08-15 12:52:28.537590,2023-08-15 12:52:40.305804,0 days 00:00:11.768214,0.4795542714770038,0.7374967844437743,4,14,0.04396694288243991,0.22790189455726176,40,157,COMPLETE
430,430,0.8444444444444444,2023-08-15 12:52:40.306284,2023-08-15 12:52:47.832749,0 days 00:00:07.526465,0.11416262682745999,0.5313469912991967,4,12,0.03314861711457371,0.23874815388022644,60,159,COMPLETE
431,431,0.8222222222222222,2023-08-15 12:52:47.833222,2023-08-15 12:52:55.897939,0 days 00:00:08.064717,0.5896082753956136,0.78848440388615,4,9,0.02965570609592705,0.25126788024746355,40,155,COMPLETE
432,432,0.9333333333333333,2023-08-15 12:52:55.898420,2023-08-15 12:53:08.085222,0 days 00:00:12.186802,0.5593023312352474,0.7443765683470007,4,20,0.05220115358394827,0.2675757693459832,40,152,COMPLETE
433,433,0.8222222222222222,2023-08-15 12:53:08.085709,2023-08-15 12:53:21.915139,0 days 00:00:13.829430,0.27198963337503196,0.5724173113418575,4,18,0.03614872995707492,0.2847240150944064,50,159,COMPLETE
434,434,0.9777777777777777,2023-08-15 12:53:21.915612,2023-08-15 12:53:32.446562,0 days 00:00:10.530950,0.5362548086611574,0.543846216771535,4,20,0.04774253607859773,0.2410151698590151,40,165,COMPLETE
435,435,0.8222222222222222,2023-08-15 12:53:32.447028,2023-08-15 12:53:41.208145,0 days 00:00:08.761117,0.17469193694531018,0.5933353607449661,4,19,0.05385969266837459,0.29130863833139387,40,163,COMPLETE
436,436,0.9111111111111111,2023-08-15 12:53:41.208910,2023-08-15 12:53:46.044817,0 days 00:00:04.835907,0.5005845915909135,0.5556836283484248,4,13,0.05790358044271228,0.27448254676935313,60,138,COMPLETE
437,437,0.8444444444444444,2023-08-15 12:53:46.045301,2023-08-15 12:53:50.284641,0 days 00:00:04.239340,0.13249571243055266,0.5795322356398291,4,17,0.0560908543763318,0.22106600079887231,40,149,COMPLETE
438,438,0.9555555555555556,2023-08-15 12:53:50.285114,2023-08-15 12:54:01.597699,0 days 00:00:11.312585,0.2409437092898546,0.7768549079720691,4,20,0.027231399167949942,0.22423250668873054,40,144,COMPLETE
439,439,0.8666666666666667,2023-08-15 12:54:01.598180,2023-08-15 12:54:11.671165,0 days 00:00:10.072985,0.15792001376065073,0.799335249376115,4,20,0.03139058040227349,0.21068907615079466,40,169,COMPLETE
440,440,0.8,2023-08-15 12:54:11.671631,2023-08-15 12:54:20.335757,0 days 00:00:08.664126,0.3322942946592522,0.7292622371473513,4,15,0.06167762212399754,0.2312847625829077,50,171,COMPLETE
441,441,0.8666666666666667,2023-08-15 12:54:20.336252,2023-08-15 12:54:31.746872,0 days 00:00:11.410620,0.2911951308588319,0.5251752868249665,4,19,0.06281161898073305,0.2561030380362241,60,172,COMPLETE
442,442,1.0,2023-08-15 12:54:31.747363,2023-08-15 12:54:43.004974,0 days 00:00:11.257611,0.5654026297415076,0.6060780826362306,4,20,0.04191320397578493,0.31946317015440945,40,158,COMPLETE
443,443,0.8888888888888888,2023-08-15 12:54:43.005448,2023-08-15 12:54:53.350057,0 days 00:00:10.344609,0.5886167384889944,0.61198310565105,4,19,0.040966363464524674,0.1951097190546108,40,158,COMPLETE
444,444,0.9111111111111111,2023-08-15 12:54:53.350528,2023-08-15 12:55:04.514619,0 days 00:00:11.164091,0.55941283855964,0.589105036296442,4,20,0.046495770200724096,0.3179224968872779,40,158,COMPLETE
445,445,0.9555555555555556,2023-08-15 12:55:04.515091,2023-08-15 12:55:12.950649,0 days 00:00:08.435558,0.5725190569197444,0.3928768709251166,4,20,0.054873275038060394,0.31895063756538217,40,161,COMPLETE
446,446,0.9777777777777777,2023-08-15 12:55:12.951114,2023-08-15 12:55:30.530455,0 days 00:00:17.579341,0.5627564105098009,0.602081420283655,4,19,0.039365125137840455,0.32379927141409925,60,156,COMPLETE
447,447,0.9111111111111111,2023-08-15 12:55:30.530928,2023-08-15 12:55:42.341522,0 days 00:00:11.810594,0.5406798978670049,0.6050637387240864,4,18,0.03548005312881758,0.2482930703765492,40,159,COMPLETE
448,448,0.9333333333333333,2023-08-15 12:55:42.342007,2023-08-15 12:55:50.835786,0 days 00:00:08.493779,0.20298368226228614,0.5603444177055935,4,20,0.04306723499856808,0.21876947310471054,50,157,COMPLETE
449,449,0.8,2023-08-15 12:55:50.836263,2023-08-15 12:55:58.473621,0 days 00:00:07.637358,0.3072726686108279,0.5682082796898015,4,16,0.03666641245055095,0.1851275596514548,40,158,COMPLETE
450,450,0.9555555555555556,2023-08-15 12:55:58.474136,2023-08-15 12:56:09.569473,0 days 00:00:11.095337,0.6050202818058255,0.6208974867558258,4,20,0.04524757971269085,0.26491043823165555,40,155,COMPLETE
451,451,0.8666666666666667,2023-08-15 12:56:09.569954,2023-08-15 12:56:16.740407,0 days 00:00:07.170453,0.2507511839826869,0.7577303684298908,3,20,0.06025878655923753,0.3219752748817187,40,135,COMPLETE
452,452,0.9333333333333333,2023-08-15 12:56:16.740881,2023-08-15 12:56:28.031514,0 days 00:00:11.290633,0.14841546930028077,0.540104892615014,4,19,0.04243586703791589,0.2835751450671822,60,160,COMPLETE
453,453,0.9111111111111111,2023-08-15 12:56:28.031982,2023-08-15 12:56:39.604338,0 days 00:00:11.572356,0.19082955884593775,0.5772700835785982,5,20,0.03240836524894575,0.3141809816086884,40,157,COMPLETE
454,454,0.9333333333333333,2023-08-15 12:56:39.604825,2023-08-15 12:56:50.795296,0 days 00:00:11.190471,0.5292532449831634,0.4979487193979025,4,18,0.03799057362621717,0.2615154046423011,50,180,COMPLETE
455,455,0.8,2023-08-15 12:56:50.795780,2023-08-15 12:56:57.117481,0 days 00:00:06.321701,0.11006470158424317,0.5510160196549921,4,17,0.02944632088845288,0.2691181365501553,40,128,COMPLETE
456,456,0.9111111111111111,2023-08-15 12:56:57.117956,2023-08-15 12:57:01.801403,0 days 00:00:04.683447,0.35276493527794234,0.5978151086971188,4,20,0.05850680153103713,0.2164454404488763,40,162,COMPLETE
457,457,0.8,2023-08-15 12:57:01.802251,2023-08-15 12:57:08.834642,0 days 00:00:07.032391,0.22054268571591046,0.518863116259114,4,20,0.049241270724156946,0.2881325141449369,40,130,COMPLETE
458,458,0.9111111111111111,2023-08-15 12:57:08.835118,2023-08-15 12:57:17.713143,0 days 00:00:08.878025,0.2767590982770851,0.4786609757443052,4,18,0.03398084077036421,0.2779022465377262,60,133,COMPLETE
459,459,0.9333333333333333,2023-08-15 12:57:17.713625,2023-08-15 12:57:32.215994,0 days 00:00:14.502369,0.5799711881574363,0.742943493827811,4,19,0.053287725644023336,0.31827237440549305,40,160,COMPLETE
460,460,0.8,2023-08-15 12:57:32.216483,2023-08-15 12:57:43.160534,0 days 00:00:10.944051,0.5484869739350695,0.5837017497930364,4,20,0.05277364130253914,0.3262827062342332,40,159,COMPLETE
461,461,0.9333333333333333,2023-08-15 12:57:43.161007,2023-08-15 12:57:52.462640,0 days 00:00:09.301633,0.16904232815093195,0.511686043818848,4,14,0.02822961979377287,0.3151216329134492,50,170,COMPLETE
462,462,0.9777777777777777,2023-08-15 12:57:52.463112,2023-08-15 12:58:06.467292,0 days 00:00:14.004180,0.5133078606162526,0.7841746599179601,4,20,0.030277239135179934,0.2280829657985428,40,151,COMPLETE
463,463,0.8888888888888888,2023-08-15 12:58:06.467764,2023-08-15 12:58:11.477034,0 days 00:00:05.009270,0.23481745327593467,0.4317364655523329,4,19,0.09098077225860751,0.2548242490438671,60,154,COMPLETE
464,464,0.9777777777777777,2023-08-15 12:58:11.477519,2023-08-15 12:58:24.787212,0 days 00:00:13.309693,0.47914180700450526,0.5336144266272915,4,20,0.02675774393246656,0.3108770339857852,40,178,COMPLETE
465,465,0.8888888888888888,2023-08-15 12:58:24.787925,2023-08-15 12:58:28.487678,0 days 00:00:03.699753,0.137959664877244,0.5698834818001275,4,20,0.06077769381760066,0.23385843809064039,40,132,COMPLETE
466,466,0.9333333333333333,2023-08-15 12:58:28.488159,2023-08-15 12:58:42.179384,0 days 00:00:13.691225,0.21019918199452767,0.7238038872277935,4,18,0.03184660801120645,0.273124225105495,40,157,COMPLETE
467,467,0.9111111111111111,2023-08-15 12:58:42.179877,2023-08-15 12:58:55.288144,0 days 00:00:13.108267,0.26525447632209875,0.5501616316712764,4,19,0.02858784182320759,0.24798378618161887,50,162,COMPLETE
468,468,0.8666666666666667,2023-08-15 12:58:55.288641,2023-08-15 12:59:01.223301,0 days 00:00:05.934660,0.45606808594415915,0.20108583253984974,4,20,0.03438986721132804,0.29339971276455584,40,126,COMPLETE
469,469,0.8444444444444444,2023-08-15 12:59:01.223774,2023-08-15 12:59:21.372142,0 days 00:00:20.148368,0.3303844978135139,0.6172510209924996,4,20,0.02646747969924918,0.2602131501575922,60,167,COMPLETE
470,470,0.8,2023-08-15 12:59:21.372622,2023-08-15 12:59:30.614372,0 days 00:00:09.241750,0.12354672365664147,0.6051984425811592,4,19,0.03830387923359967,0.2866746799572992,40,155,COMPLETE
471,471,0.8888888888888888,2023-08-15 12:59:30.614853,2023-08-15 12:59:40.737574,0 days 00:00:10.122721,0.25987724909264837,0.7065288068279626,3,20,0.039782059116510726,0.26600406120855424,40,169,COMPLETE
472,472,0.8666666666666667,2023-08-15 12:59:40.738069,2023-08-15 12:59:52.053831,0 days 00:00:11.315762,0.30436266282108076,0.5612483533871068,4,20,0.030505187672226368,0.27937343755562094,40,160,COMPLETE
473,473,0.9555555555555556,2023-08-15 12:59:52.054314,2023-08-15 13:00:03.553417,0 days 00:00:11.499103,0.18757770068005702,0.765338183696204,4,19,0.042596430538885906,0.24246195045111948,40,179,COMPLETE
474,474,0.8444444444444444,2023-08-15 13:00:03.553904,2023-08-15 13:00:14.163201,0 days 00:00:10.609297,0.10039374307026583,0.5955138376413415,4,18,0.045965026886458676,0.3220322179438733,50,177,COMPLETE
475,475,0.9111111111111111,2023-08-15 13:00:14.163679,2023-08-15 13:00:26.490243,0 days 00:00:12.326564,0.37122117281214473,0.5310700870072638,4,20,0.027420198016762938,0.2967835639969058,60,172,COMPLETE
476,476,0.8888888888888888,2023-08-15 13:00:26.490720,2023-08-15 13:00:35.574564,0 days 00:00:09.083844,0.493673951448023,0.5441265849072783,4,17,0.03306898996499653,0.26906993479912955,40,146,COMPLETE
477,477,0.9333333333333333,2023-08-15 13:00:35.575056,2023-08-15 13:00:39.246840,0 days 00:00:03.671784,0.5746648831432217,0.4668286188426648,4,20,0.06482321763657158,0.2523335625153551,40,129,COMPLETE
478,478,0.8666666666666667,2023-08-15 13:00:39.247318,2023-08-15 13:00:49.596092,0 days 00:00:10.348774,0.15729594065178745,0.5840125850424949,4,20,0.029373212711900073,0.2902264549342119,40,170,COMPLETE
479,479,0.8444444444444444,2023-08-15 13:00:49.596656,2023-08-15 13:00:53.019370,0 days 00:00:03.422714,0.5245621913290341,0.2400084967614005,4,13,0.02646264527013219,0.2360745620305921,60,153,COMPLETE
480,480,0.8888888888888888,2023-08-15 13:00:53.019842,2023-08-15 13:01:00.956528,0 days 00:00:07.936686,0.28995504467098376,0.5597733437188424,4,19,0.05028801869862548,0.2817805467253161,40,159,COMPLETE
481,481,0.7777777777777778,2023-08-15 13:01:00.957024,2023-08-15 13:01:06.394552,0 days 00:00:05.437528,0.5590940599316886,0.5200732100498918,4,8,0.02817951610332053,0.3112453003756951,50,161,COMPLETE
482,482,0.9333333333333333,2023-08-15 13:01:06.395045,2023-08-15 13:01:12.892887,0 days 00:00:06.497842,0.4669944863248746,0.36447297400496603,4,20,0.0480980158266364,0.31618942724279386,40,165,COMPLETE
483,483,0.9777777777777777,2023-08-15 13:01:12.893390,2023-08-15 13:01:23.668197,0 days 00:00:10.774807,0.3150724616289407,0.7761088417359181,4,20,0.036251151832757324,0.25830263679593196,40,131,COMPLETE
484,484,0.8888888888888888,2023-08-15 13:01:23.668683,2023-08-15 13:01:35.021733,0 days 00:00:11.353050,0.1728031950585207,0.6261781637099068,4,18,0.026079394999929277,0.27596953132817936,40,180,COMPLETE
485,485,0.8222222222222222,2023-08-15 13:01:35.022240,2023-08-15 13:01:40.220548,0 days 00:00:05.198308,0.23089289281137904,0.7473361247147361,4,19,0.09980649094935863,0.16638849026844674,60,156,COMPLETE
486,486,0.8,2023-08-15 13:01:40.221054,2023-08-15 13:01:47.794850,0 days 00:00:07.573796,0.13775802936969192,0.5762653390117234,5,11,0.031197850829692574,0.3259946817989733,40,141,COMPLETE
487,487,0.8888888888888888,2023-08-15 13:01:47.795325,2023-08-15 13:01:58.210958,0 days 00:00:10.415633,0.6127442181648017,0.7182615551554209,4,15,0.05364753018217889,0.26265524302440596,40,163,COMPLETE
488,488,0.9333333333333333,2023-08-15 13:01:58.211434,2023-08-15 13:02:09.454230,0 days 00:00:11.242796,0.587345075495807,0.31601835877836015,4,20,0.025029579275164745,0.22479746445852852,50,174,COMPLETE
489,489,0.9777777777777777,2023-08-15 13:02:09.454711,2023-08-15 13:02:16.779847,0 days 00:00:07.325136,0.545774278008552,0.5366878037976727,4,20,0.040712738617173685,0.29554835400961954,40,177,COMPLETE
490,490,0.8444444444444444,2023-08-15 13:02:16.780376,2023-08-15 13:02:23.999439,0 days 00:00:07.219063,0.24679112251046958,0.607117577502453,4,18,0.06010344339739546,0.3007701435452239,60,171,COMPLETE
491,491,0.8888888888888888,2023-08-15 13:02:23.999925,2023-08-15 13:02:34.983320,0 days 00:00:10.983395,0.19821106359891663,0.48966607848331556,4,19,0.028927742827965803,0.29104432688386594,40,178,COMPLETE
492,492,0.9111111111111111,2023-08-15 13:02:34.983813,2023-08-15 13:02:47.125291,0 days 00:00:12.141478,0.44630578810488186,0.507458219210817,4,20,0.02722899908119422,0.32008512342527146,40,175,COMPLETE
493,493,0.8666666666666667,2023-08-15 13:02:47.125778,2023-08-15 13:02:55.443610,0 days 00:00:08.317832,0.35641753470164217,0.7862042371300964,4,20,0.056709834857076154,0.28620041654535466,40,122,COMPLETE
494,494,0.8444444444444444,2023-08-15 13:02:55.444102,2023-08-15 13:03:06.063759,0 days 00:00:10.619657,0.21478640950996034,0.5663287086982299,4,17,0.03249778253379393,0.3405753382958026,50,158,COMPLETE
495,495,0.8666666666666667,2023-08-15 13:03:06.064245,2023-08-15 13:03:12.019396,0 days 00:00:05.955151,0.5049387409640708,0.5905910012930337,3,19,0.04397333861266989,0.2459289429690119,40,134,COMPLETE
496,496,0.8666666666666667,2023-08-15 13:03:12.019874,2023-08-15 13:03:22.393710,0 days 00:00:10.373836,0.4772899758527084,0.5481329842060453,4,20,0.05217527482513049,0.2393893949780861,60,168,COMPLETE
497,497,0.8444444444444444,2023-08-15 13:03:22.394211,2023-08-15 13:03:29.045805,0 days 00:00:06.651594,0.3457660729660434,0.45688634112954707,4,12,0.034658269933178804,0.3090380196401061,40,173,COMPLETE
498,498,0.8666666666666667,2023-08-15 13:03:29.046320,2023-08-15 13:03:35.731709,0 days 00:00:06.685389,0.5671079676547878,0.5249946763523137,4,16,0.057954019398627335,0.26680974904819854,40,176,COMPLETE
499,499,0.9555555555555556,2023-08-15 13:03:35.732197,2023-08-15 13:03:52.473205,0 days 00:00:16.741008,0.2792368033301276,0.7322133759368082,4,20,0.030024900010088035,0.2717653530491019,40,172,COMPLETE
500,500,0.8222222222222222,2023-08-15 13:03:52.473717,2023-08-15 13:04:03.651762,0 days 00:00:11.178045,0.39103884831127617,0.5762895007827324,4,19,0.0554181337395831,0.30019777476496967,50,157,COMPLETE
501,501,0.8444444444444444,2023-08-15 13:04:03.652244,2023-08-15 13:04:11.330820,0 days 00:00:07.678576,0.32029220986401397,0.6924665797315087,4,18,0.062229618246126904,0.29496919921689646,40,130,COMPLETE
502,502,0.9333333333333333,2023-08-15 13:04:11.331304,2023-08-15 13:04:26.779137,0 days 00:00:15.447833,0.17960021684560007,0.7028374605051809,4,20,0.025060451464461935,0.25490118406890194,60,175,COMPLETE
503,503,0.8888888888888888,2023-08-15 13:04:26.779721,2023-08-15 13:04:43.662590,0 days 00:00:16.882869,0.4365567691185109,0.7531198054647779,4,20,0.027859939409499206,0.2179492182741052,40,174,COMPLETE
504,504,0.8666666666666667,2023-08-15 13:04:43.663077,2023-08-15 13:04:57.440631,0 days 00:00:13.777554,0.25166257425208577,0.6226292463950946,4,19,0.0266968775563209,0.2830626028457131,40,178,COMPLETE
505,505,0.8222222222222222,2023-08-15 13:04:57.441142,2023-08-15 13:05:08.038135,0 days 00:00:10.596993,0.11432674245992061,0.5556171025367013,4,20,0.0369118591016145,0.31453899472263386,40,171,COMPLETE
506,506,0.8222222222222222,2023-08-15 13:05:08.038629,2023-08-15 13:05:23.536126,0 days 00:00:15.497497,0.15603824276867306,0.43624114029884403,4,20,0.029197245544120724,0.3068521335516157,60,173,COMPLETE
507,507,0.8666666666666667,2023-08-15 13:05:23.536625,2023-08-15 13:05:33.900500,0 days 00:00:10.363875,0.6223946633596248,0.5899290559318772,4,19,0.049875470952618746,0.23061742951857134,40,152,COMPLETE
508,508,0.8666666666666667,2023-08-15 13:05:33.900995,2023-08-15 13:05:47.229299,0 days 00:00:13.328304,0.5255342178155562,0.5412185980496894,4,20,0.03143355012935091,0.33422805692473967,50,139,COMPLETE
509,509,0.8444444444444444,2023-08-15 13:05:47.229802,2023-08-15 13:06:01.102901,0 days 00:00:13.873099,0.4587883128683138,0.796763439423538,4,18,0.033561521565667024,0.21521528155824055,40,169,COMPLETE
510,510,0.8222222222222222,2023-08-15 13:06:01.103384,2023-08-15 13:06:11.146121,0 days 00:00:10.042737,0.36832097800689334,0.7216037565740804,3,20,0.026338144841470356,0.20717054461552142,40,179,COMPLETE
511,511,0.8222222222222222,2023-08-15 13:06:11.146602,2023-08-15 13:06:16.901567,0 days 00:00:05.754965,0.22697580942749557,0.7652883451488262,4,19,0.08189112689612113,0.2506338473420647,40,159,COMPLETE
512,512,0.8222222222222222,2023-08-15 13:06:16.902058,2023-08-15 13:06:33.270990,0 days 00:00:16.368932,0.294876086626145,0.5660422295967666,4,20,0.028061948514072173,0.2632006047391624,60,176,COMPLETE
513,513,0.8666666666666667,2023-08-15 13:06:33.271476,2023-08-15 13:06:44.830356,0 days 00:00:11.558880,0.5980623063662246,0.6150751624169758,4,18,0.06557478581702197,0.2924479920125298,40,155,COMPLETE
514,514,0.8666666666666667,2023-08-15 13:06:44.830856,2023-08-15 13:06:55.493036,0 days 00:00:10.662180,0.5521328104305288,0.6378165119338215,4,20,0.054238163346940996,0.2876086047357063,50,161,COMPLETE
515,515,0.8666666666666667,2023-08-15 13:06:55.493539,2023-08-15 13:07:09.029874,0 days 00:00:13.536335,0.5815275794571796,0.5975334884919582,4,20,0.04565499701182375,0.3437723398119844,40,164,COMPLETE
516,516,0.8666666666666667,2023-08-15 13:07:09.030372,2023-08-15 13:07:21.829624,0 days 00:00:12.799252,0.402181014797976,0.4672290155291443,4,19,0.030651153120489667,0.31840998106972757,40,166,COMPLETE
517,517,0.9111111111111111,2023-08-15 13:07:21.830182,2023-08-15 13:07:27.924416,0 days 00:00:06.094234,0.7290483479319669,0.5124260594791503,4,20,0.06686753411471795,0.15249768823686474,40,176,COMPLETE
518,518,0.8222222222222222,2023-08-15 13:07:27.924909,2023-08-15 13:07:46.021157,0 days 00:00:18.096248,0.1368885508024304,0.5308083391229291,5,20,0.02506976747841688,0.27694045882814045,60,174,COMPLETE
519,519,0.8888888888888888,2023-08-15 13:07:46.021657,2023-08-15 13:07:55.350175,0 days 00:00:09.328518,0.26750469823253065,0.7394540179053216,4,19,0.059230122661948985,0.2981452842808946,40,127,COMPLETE
